Price,Adj Close,Close,High,Low,Open,Volume
2019-07-01,721.9249877929688,726.7000122070312,730.9500122070312,709.0499877929688,723.5,1079058
2019-07-08,687.6019897460938,692.1500244140625,726.75,685.5,726.75,1325076
2019-07-15,680.8466796875,685.3499755859375,714.7000122070312,684.2000122070312,693.0,1669233
2019-07-22,709.4077758789062,714.0999755859375,727.5499877929688,684.75,688.75,1321567
2019-07-29,680.2009887695312,684.7000122070312,724.9000244140625,684.25,719.8499755859375,1195022
2019-08-05,681.9891357421875,686.5,708.6500244140625,677.5,685.9500122070312,1360348
2019-08-12,654.1234130859375,658.4500122070312,700.4500122070312,656.5,686.5,699170
2019-08-19,721.527587890625,726.2999877929688,756.0,661.5,661.5,1562510
2019-08-26,701.5596923828125,706.2000122070312,747.9000244140625,683.5,739.5,1313099
2019-09-02,669.7699584960938,674.2000122070312,714.0,672.0,706.2000122070312,694372
2019-09-09,668.5281982421875,672.9500122070312,679.7999877929688,663.2000122070312,676.2999877929688,826472
2019-09-16,656.9547119140625,661.2999877929688,689.3499755859375,654.7999877929688,675.0,1902956
2019-09-23,670.6153564453125,674.0499877929688,683.9000244140625,663.5,665.0,925444
2019-09-30,665.2926635742188,668.7000122070312,688.0,662.0,674.4000244140625,694652
2019-10-07,670.8640747070312,674.2999877929688,682.5,665.5999755859375,669.5,913066
2019-10-14,669.96875,673.4000244140625,689.0,670.5,677.0,1402112
2019-10-21,670.31689453125,673.75,681.5,668.4500122070312,673.4000244140625,970883
2019-10-28,675.2417602539062,678.7000122070312,686.9500122070312,671.4500122070312,671.4500122070312,1393451
2019-11-04,671.4610595703125,674.9000244140625,688.9500122070312,667.0,681.2999877929688,1866486
2019-11-11,697.0300903320312,700.5999755859375,710.7999877929688,665.0,677.5,746564
2019-11-18,699.0697021484375,702.6500244140625,722.9500122070312,693.5,700.5999755859375,789022
2019-11-25,670.7149047851562,674.1500244140625,707.7999877929688,650.5,703.9000244140625,767430
2019-12-02,671.2620849609375,674.7000122070312,683.8499755859375,668.2000122070312,677.7999877929688,966768
2019-12-09,680.7137451171875,684.2000122070312,694.5499877929688,663.5,677.2999877929688,2201857
2019-12-16,680.11669921875,683.5999755859375,703.0,680.0,684.7999877929688,1131291
2019-12-23,673.2021484375,676.6500244140625,691.5,674.0499877929688,685.4000244140625,764834
2019-12-30,689.6677856445312,693.2000122070312,697.0,667.0,677.75,639822
2020-01-06,697.0300903320312,700.5999755859375,706.5,672.0,694.0,1187834
2020-01-13,708.4218139648438,712.0499877929688,727.0,696.5,702.0,715458
2020-01-20,711.5059814453125,715.1500244140625,728.0,701.5999755859375,707.5,2082330
2020-01-27,718.2215576171875,721.9000244140625,729.9500122070312,714.5,716.0999755859375,1647757
2020-02-03,698.9204711914062,702.5,734.0,701.0,726.2999877929688,844709
2020-02-10,701.5072021484375,705.0999755859375,780.5,703.0,703.0,1398375
2020-02-17,660.716064453125,664.0999755859375,727.4000244140625,661.0,709.0999755859375,695763
2020-02-24,654.8461303710938,658.2000122070312,672.7000122070312,638.0,664.5499877929688,536245
2020-03-02,677.1817626953125,680.6500244140625,689.9500122070312,661.0,669.0,254460
2020-03-09,603.4095458984375,606.5,690.0,603.0,679.0,440836
2020-03-16,582.7653198242188,585.75,646.5999755859375,577.0,603.5,393121
2020-03-23,575.0050659179688,577.9500122070312,618.0,537.5,574.0,225070
2020-03-30,628.8294067382812,632.0499877929688,649.9500122070312,522.9000244140625,590.0,368936
2020-04-06,611.0206298828125,614.1500244140625,656.0,611.0,632.0499877929688,182889
2020-04-13,544.4614868164062,547.25,618.2999877929688,540.5499877929688,616.5,266967
2020-04-20,527.5978393554688,530.2999877929688,563.9500122070312,529.0,548.5,205757
2020-04-27,615.6469116210938,618.7999877929688,655.0,520.2000122070312,532.9500122070312,1034982
2020-05-04,525.110595703125,527.7999877929688,612.9500122070312,526.0,601.1500244140625,469796
2020-05-11,520.5838012695312,523.25,548.5499877929688,520.5,537.5,306088
2020-05-18,505.16278076171875,507.75,527.9500122070312,503.0,520.0,240441
2020-05-25,485.2149658203125,487.70001220703125,544.0,475.0,507.75,544155
2020-06-01,483.3246154785156,485.79998779296875,506.3500061035156,475.0,490.1499938964844,935829
2020-06-08,477.90240478515625,480.3500061035156,503.95001220703125,465.04998779296875,491.75,894902
2020-06-15,465.51580810546875,467.8999938964844,496.6499938964844,464.04998779296875,485.3999938964844,757428
2020-06-22,474.27099609375,476.70001220703125,495.0,468.3500061035156,469.95001220703125,748272
2020-06-29,481.2850646972656,483.75,487.25,462.0,477.5,827851
2020-07-06,471.3857421875,473.79998779296875,495.0,472.5,487.3500061035156,506869
2020-07-13,465.3168640136719,467.70001220703125,481.45001220703125,458.0,475.0,595194
2020-07-20,466.56048583984375,468.95001220703125,482.0,461.79998779296875,468.29998779296875,396822
2020-07-27,454.3231506347656,456.6499938964844,475.1499938964844,453.25,470.0,324989
2020-08-03,456.2134704589844,458.54998779296875,494.8999938964844,441.0,456.8999938964844,1430841
2020-08-10,458.45196533203125,460.79998779296875,474.0,457.0,462.5,342556
2020-08-17,467.8538513183594,470.25,476.8500061035156,460.0,462.95001220703125,361662
2020-08-24,462.5808410644531,464.95001220703125,482.0,463.29998779296875,477.0,460158
2020-08-31,442.0858154296875,444.3500061035156,470.0,441.0,466.95001220703125,688510
2020-09-07,449.3486022949219,451.6499938964844,463.0,443.0,452.5,369064
2020-09-14,506.7546081542969,509.3500061035156,516.9000244140625,451.0,452.5,1340289
2020-09-21,450.5922546386719,452.8999938964844,537.0,442.0,513.7000122070312,1503041
2020-09-28,454.5718994140625,456.8999938964844,472.95001220703125,445.04998779296875,455.8999938964844,583134
2020-10-05,449.2989196777344,451.6000061035156,493.3500061035156,449.0,457.0,759000
2020-10-12,443.8269348144531,446.1000061035156,454.8999938964844,444.0,454.8999938964844,335885
2020-10-19,454.0744323730469,456.3999938964844,472.0,445.0,447.8999938964844,369040
2020-10-26,459.29766845703125,461.6499938964844,466.0,445.04998779296875,458.6499938964844,379375
2020-11-02,450.5922546386719,452.8999938964844,465.3500061035156,441.0,465.3500061035156,396752
2020-11-09,458.3525085449219,460.70001220703125,463.0,447.0,454.95001220703125,437238
2020-11-16,449.0003967285156,451.29998779296875,478.8500061035156,450.29998779296875,456.29998779296875,393338
2020-11-23,448.1050109863281,450.3999938964844,458.0,447.5,455.0,539568
2020-11-30,480.1906433105469,482.6499938964844,491.6000061035156,450.3999938964844,450.3999938964844,1226448
2020-12-07,474.27099609375,476.70001220703125,499.6000061035156,468.5,486.8999938964844,730633
2020-12-14,488.19964599609375,490.70001220703125,496.0,471.20001220703125,480.5,898258
2020-12-21,484.7672424316406,487.25,510.5,460.0,492.45001220703125,918832
2020-12-28,483.5925598144531,485.04998779296875,505.0,478.0,491.8999938964844,938186
2021-01-04,482.8946838378906,484.3500061035156,490.0,468.3500061035156,485.6000061035156,1070215
2021-01-11,479.85382080078125,481.29998779296875,489.8500061035156,478.20001220703125,486.5,1319885
2021-01-18,483.89166259765625,485.3500061035156,492.5,474.95001220703125,482.0,1199579
2021-01-25,476.1150817871094,477.54998779296875,487.70001220703125,472.3500061035156,486.04998779296875,746171
2021-02-01,477.1619567871094,478.6000061035156,485.0,475.0,478.54998779296875,1029755
2021-02-08,480.6514587402344,482.1000061035156,492.0,477.0,479.6499938964844,1622172
2021-02-15,508.6669921875,510.20001220703125,527.0,470.70001220703125,482.1499938964844,2785365
2021-02-22,507.0219421386719,508.54998779296875,519.7000122070312,485.20001220703125,519.0,913525
2021-03-01,502.1865234375,503.70001220703125,537.0,502.1000061035156,512.0,812874
2021-03-08,519.6339721679688,521.2000122070312,525.0,500.0,507.45001220703125,997682
2021-03-15,476.46405029296875,477.8999938964844,527.25,473.04998779296875,524.25,2912442
2021-03-22,474.1709899902344,475.6000061035156,482.0,470.8999938964844,477.0,1245232
2021-03-29,490.87066650390625,492.3500061035156,495.6499938964844,473.0,475.6000061035156,467362
2021-04-05,515.1474609375,516.7000122070312,576.2000122070312,475.25,486.79998779296875,1634586
2021-04-12,499.9931335449219,501.5,509.95001220703125,485.8999938964844,509.8999938964844,457199
2021-04-19,504.5294494628906,506.04998779296875,511.45001220703125,485.04998779296875,494.3500061035156,428282
2021-04-26,519.9330444335938,521.5,545.0,506.04998779296875,506.04998779296875,1245340
2021-05-03,508.6171569824219,510.1499938964844,533.9000244140625,500.0,524.2000122070312,838316
2021-05-10,513.00390625,514.5499877929688,522.0,510.04998779296875,513.9000244140625,664480
2021-05-17,514.8982543945312,516.4500122070312,552.5999755859375,510.3500061035156,516.6500244140625,1768451
2021-05-24,516.1942749023438,517.75,529.75,515.2000122070312,518.0,2182594
2021-05-31,536.7822875976562,538.4000244140625,540.6500244140625,516.5,520.25,1756410
2021-06-07,560.3113403320312,562.0,587.4000244140625,540.0,544.0999755859375,1639970
2021-06-14,603.0325317382812,604.8499755859375,638.0,555.5,565.9000244140625,2894584
2021-06-21,565.4957275390625,567.2000122070312,611.6500244140625,557.9000244140625,603.7999877929688,1555007
2021-06-28,570.6302490234375,572.3499755859375,584.7999877929688,561.4500122070312,576.9000244140625,954371
2021-07-05,578.5065307617188,580.25,605.75,573.0,575.3499755859375,2476502
2021-07-12,574.1197509765625,575.8499755859375,599.0,573.8499755859375,582.1500244140625,3704916
2021-07-19,578.7557373046875,580.5,586.4000244140625,572.0,575.8499755859375,1317527
2021-07-26,618.0872802734375,619.9500122070312,624.0,580.1500244140625,582.4000244140625,1431047
2021-08-02,607.6187744140625,609.4500122070312,624.4500122070312,607.0999755859375,624.4500122070312,975647
2021-08-09,607.51904296875,609.3499755859375,657.75,605.25,613.0499877929688,1355146
2021-08-16,611.4571533203125,613.2999877929688,619.2000122070312,588.0499877929688,611.9000244140625,1337487
2021-08-23,587.6788940429688,589.4500122070312,627.9000244140625,586.0,619.0,1344263
2021-08-30,580.7996215820312,582.5499877929688,592.9000244140625,575.6500244140625,590.0499877929688,574684
2021-09-06,610.0614624023438,611.9000244140625,620.0,583.0,583.7000122070312,425538
2021-09-13,579.90234375,581.6500244140625,634.0,577.0,612.4500122070312,1215085
2021-09-20,588.2770385742188,590.0499877929688,594.7000122070312,565.2000122070312,578.0,2297227
2021-09-27,584.2891235351562,586.0499877929688,599.7000122070312,583.5999755859375,595.0,814216
2021-10-04,615.1461181640625,617.0,624.7000122070312,587.2000122070312,588.2999877929688,670474
2021-10-11,644.6571044921875,646.5999755859375,669.7000122070312,602.0999755859375,619.5999755859375,686849
2021-10-18,633.5905151367188,635.5,650.6500244140625,619.7000122070312,646.9000244140625,1040227
2021-10-25,636.3322143554688,638.25,653.0499877929688,631.25,637.4000244140625,1219778
2021-11-01,636.382080078125,638.2999877929688,647.5499877929688,637.0499877929688,640.1500244140625,901559
2021-11-08,645.006103515625,646.9500122070312,655.4000244140625,637.0,638.0,2848187
2021-11-15,717.1387329101562,719.2999877929688,750.0,640.0,652.25,4118992
2021-11-22,703.2804565429688,705.4000244140625,784.8499755859375,697.6500244140625,725.5,1848363
2021-11-29,744.8053588867188,747.0499877929688,798.0,691.0,691.5,4236934
2021-12-06,754.2269287109375,756.5,774.4500122070312,739.25,751.7999877929688,1730251
2021-12-13,741.9639282226562,744.2000122070312,776.4500122070312,736.0,757.0,2178871
2021-12-20,744.1989135742188,745.4500122070312,763.5,732.5,741.5999755859375,2352769
2021-12-27,736.2123413085938,737.4500122070312,759.4500122070312,730.0499877929688,746.8499755859375,1341864
2022-01-03,820.6703491210938,822.0499877929688,867.0,739.9000244140625,739.9000244140625,4578545
2022-01-10,848.9228515625,850.3499755859375,865.9500122070312,813.0,824.8499755859375,1398593
2022-01-17,842.9329223632812,844.3499755859375,994.7000122070312,835.5999755859375,849.25,4503651
2022-01-24,798.2081298828125,799.5499877929688,869.9500122070312,782.5,844.4000244140625,800820
2022-01-31,808.6904907226562,810.0499877929688,852.9500122070312,805.0,807.7000122070312,607248
2022-02-07,882.8158569335938,884.2999877929688,909.4500122070312,792.5499877929688,810.75,911320
2022-02-14,810.1380615234375,811.5,884.0,787.5,879.9000244140625,557377
2022-02-21,700.8218383789062,702.0,828.0,695.5,816.3499755859375,1045258
2022-02-28,722.5353393554688,723.75,744.9500122070312,677.5,688.0,845015
2022-03-07,708.6087646484375,709.7999877929688,736.4500122070312,688.0,710.9500122070312,495910
2022-03-14,727.4271240234375,728.6500244140625,785.7999877929688,690.0,714.9500122070312,1112267
2022-03-21,683.6506958007812,684.7999877929688,737.0,680.0,728.6500244140625,915489
2022-03-28,687.3944091796875,688.5499877929688,699.4000244140625,659.5,695.0,779897
2022-04-04,647.1121215820312,648.2000122070312,697.0,642.0499877929688,693.5499877929688,849395
2022-04-11,640.3235473632812,641.4000244140625,666.0,636.0,652.7000122070312,904473
2022-04-18,645.4149780273438,646.5,661.3499755859375,628.0,644.0,418077
2022-04-25,627.9942626953125,629.0499877929688,669.0,616.0,642.0499877929688,953780
2022-05-02,587.46240234375,588.4500122070312,633.0,584.5,619.0,252639
2022-05-09,587.562255859375,588.5499877929688,606.1500244140625,562.0,584.5,375034
2022-05-16,571.7887573242188,572.75,616.8499755859375,570.0,591.5,250468
2022-05-23,552.121826171875,553.0499877929688,601.75,541.0,575.9500122070312,521947
2022-05-30,541.5895385742188,542.5,579.5,536.0,557.75,712290
2022-06-06,521.82275390625,522.7000122070312,545.0,518.5,545.0,431397
2022-06-13,563.1033325195312,564.0499877929688,573.9000244140625,520.0999755859375,526.0,4880935
2022-06-20,572.787109375,573.75,604.5,544.0,555.5999755859375,1443911
2022-06-27,620.2073364257812,621.25,649.5999755859375,570.4500122070312,580.3499755859375,1235165
2022-07-04,591.9548950195312,592.9500122070312,633.2999877929688,587.0,625.0,525813
2022-07-11,588.8600463867188,589.8499755859375,621.0,567.3499755859375,588.4500122070312,706073
2022-07-18,581.77197265625,582.75,595.9500122070312,580.2999877929688,590.0,419711
2022-07-25,592.3042602539062,593.2999877929688,624.0999755859375,579.0,585.0,505795
2022-08-01,617.9611206054688,619.0,633.5,596.0,598.0,718839
2022-08-08,604.6834716796875,605.7000122070312,622.75,576.0,622.0999755859375,802753
2022-08-15,595.448974609375,596.4500122070312,621.9000244140625,593.0499877929688,605.7000122070312,424329
2022-08-22,596.1478271484375,597.1500244140625,610.0999755859375,588.6500244140625,596.0,273448
2022-08-29,584.2178955078125,585.2000122070312,596.5999755859375,578.0999755859375,591.5,285303
2022-09-05,578.377685546875,579.3499755859375,589.0,576.0,587.9500122070312,234790
2022-09-12,577.928466796875,578.9000244140625,615.0,548.2999877929688,582.25,1108464
2022-09-19,583.6688232421875,584.6500244140625,610.0,568.0999755859375,578.9000244140625,871342
2022-09-26,578.7999877929688,578.7999877929688,635.0,571.0,579.3499755859375,1299027
2022-10-03,606.5999755859375,606.5999755859375,628.9500122070312,562.5999755859375,579.0,800382
2022-10-10,694.2000122070312,694.2000122070312,704.5,595.0,600.0,2569440
2022-10-17,679.4500122070312,679.4500122070312,716.0,669.0,685.0,1679801
2022-10-24,660.5999755859375,660.5999755859375,682.75,637.5999755859375,680.0,434018
2022-10-31,747.6500244140625,747.6500244140625,769.4000244140625,662.0499877929688,663.9500122070312,2108477
2022-11-07,777.5499877929688,777.5499877929688,809.0,720.0,738.0,1447299
2022-11-14,757.25,757.25,789.7000122070312,714.25,773.0999755859375,1052130
2022-11-21,722.0499877929688,722.0499877929688,754.7999877929688,663.0499877929688,744.75,1879320
2022-11-28,727.2999877929688,727.2999877929688,790.3499755859375,706.6500244140625,720.0,3111991
2022-12-05,716.9000244140625,716.9000244140625,751.4500122070312,688.0499877929688,725.9000244140625,1723679
2022-12-12,802.8499755859375,802.8499755859375,810.0,702.0,718.5999755859375,3002435
2022-12-19,636.0999755859375,636.0999755859375,824.7999877929688,626.0499877929688,818.0,1367810
2022-12-26,731.7000122070312,731.7000122070312,742.0,635.0999755859375,645.0,1020645
2023-01-02,796.5499877929688,796.5499877929688,822.0,705.5999755859375,732.9500122070312,2511616
2023-01-09,802.1500244140625,802.1500244140625,835.0,777.0,796.5999755859375,2345774
2023-01-16,875.4500122070312,875.4500122070312,890.0,795.0,805.1500244140625,2272338
2023-01-23,841.7999877929688,841.7999877929688,883.9500122070312,815.7000122070312,882.7999877929688,1760568
2023-01-30,946.8499755859375,946.8499755859375,977.0,822.0,833.9000244140625,2604231
2023-02-06,855.2000122070312,855.2000122070312,1029.699951171875,815.0,947.0,3062735
2023-02-13,763.75,763.75,847.7000122070312,748.0499877929688,847.7000122070312,2614133
2023-02-20,693.6500244140625,693.6500244140625,778.1500244140625,669.0,765.9000244140625,1610962
2023-02-27,628.9000244140625,628.9000244140625,707.9500122070312,620.0999755859375,693.6500244140625,2304140
2023-03-06,625.5499877929688,625.5499877929688,645.5,612.0,628.0,1210979
2023-03-13,625.0499877929688,625.0499877929688,640.0,586.2000122070312,628.5,1145863
2023-03-20,623.9000244140625,623.9000244140625,659.7000122070312,615.0,625.0499877929688,1180128
2023-03-27,610.0999755859375,610.0999755859375,625.0,592.8499755859375,623.7999877929688,578549
2023-04-03,626.9500122070312,626.9500122070312,638.9000244140625,606.0,610.1500244140625,328283
2023-04-10,585.4000244140625,585.4000244140625,638.0,583.0,632.1500244140625,851107
2023-04-17,557.75,557.75,599.0,554.4000244140625,592.9000244140625,2451310
2023-04-24,557.9500122070312,557.9500122070312,571.75,541.5999755859375,561.0999755859375,2576523
2023-05-01,594.7000122070312,594.7000122070312,605.0,542.3499755859375,557.9500122070312,2740061
2023-05-08,606.7999877929688,606.7999877929688,619.7000122070312,575.0,596.25,2025665
2023-05-15,579.9000244140625,579.9000244140625,609.7000122070312,565.0,605.8499755859375,1503728
2023-05-22,572.0499877929688,572.0499877929688,585.0,555.0,579.9000244140625,1601501
2023-05-29,578.9000244140625,578.9000244140625,586.0,551.25,574.0499877929688,3426058
2023-06-05,570.5999755859375,570.5999755859375,618.0,568.5,581.7999877929688,5425534
2023-06-12,620.5499877929688,620.5499877929688,669.2999877929688,564.0,574.0,11645525
2023-06-19,544.6500244140625,544.6500244140625,639.8499755859375,542.0,639.0,22279935
2023-06-26,547.4000244140625,547.4000244140625,569.7999877929688,540.5999755859375,548.25,12409300
2023-07-03,526.7000122070312,526.7000122070312,564.0,514.2000122070312,551.9500122070312,12159489
2023-07-10,525.3499755859375,525.3499755859375,545.0,514.9000244140625,530.0,12703428
2023-07-17,514.5499877929688,514.5499877929688,531.8499755859375,506.1499938964844,525.7000122070312,10102800
2023-07-24,511.75,511.75,529.0,504.1000061035156,514.25,6290134
2023-07-31,509.0,509.0,533.7000122070312,507.54998779296875,517.0999755859375,9621942
2023-08-07,526.8499755859375,526.8499755859375,544.0,503.6499938964844,510.5,14493347
2023-08-14,547.7999877929688,547.7999877929688,557.0,517.5,529.7000122070312,4536856
2023-08-21,514.1500244140625,514.1500244140625,560.0,511.1000061035156,551.2999877929688,10680807
2023-08-28,500.04998779296875,500.04998779296875,517.5,482.6000061035156,514.9500122070312,10005281
2023-09-04,518.1500244140625,518.1500244140625,520.9000244140625,504.70001220703125,504.8999938964844,2716721
2023-09-11,528.8499755859375,528.8499755859375,533.0,502.29998779296875,520.0,3546988
2023-09-18,510.75,510.75,530.0,506.29998779296875,528.9500122070312,1533030
2023-09-25,502.1000061035156,502.1000061035156,514.9500122070312,501.0,511.0,1511741
2023-10-02,496.95001220703125,496.95001220703125,509.8500061035156,496.0,502.1000061035156,2351553
2023-10-09,445.6000061035156,445.6000061035156,496.0,444.79998779296875,496.0,16124516
2023-10-16,436.95001220703125,436.95001220703125,473.0,433.20001220703125,447.0,26037173
2023-10-23,453.0,453.0,454.70001220703125,413.5,440.04998779296875,6639844
2023-10-30,437.75,437.75,455.04998779296875,437.0,455.0,2205498
2023-11-06,434.6000061035156,434.6000061035156,441.0,428.5,439.3999938964844,1559722
2023-11-13,377.8999938964844,377.8999938964844,444.0,376.1499938964844,443.95001220703125,8464670
2023-11-20,353.54998779296875,353.54998779296875,374.0,334.04998779296875,370.5,17723048
2023-11-27,355.1000061035156,355.1000061035156,362.0,341.75,353.54998779296875,4632062
2023-12-04,357.70001220703125,357.70001220703125,365.5,345.45001220703125,361.0,5910889
2023-12-11,366.1000061035156,366.1000061035156,374.20001220703125,348.5,359.3999938964844,3635531
2023-12-18,359.1499938964844,359.1499938964844,402.6000061035156,346.5,377.20001220703125,21182873
2023-12-25,366.54998779296875,366.54998779296875,368.25,356.20001220703125,359.1499938964844,2573728
2024-01-01,374.45001220703125,374.45001220703125,379.8500061035156,366.6499938964844,367.0,3847416
2024-01-08,370.54998779296875,370.54998779296875,379.70001220703125,367.29998779296875,375.3999938964844,2601705
2024-01-15,362.04998779296875,362.04998779296875,374.54998779296875,349.5,374.54998779296875,2350678
2024-01-22,351.3500061035156,351.3500061035156,368.5,350.5,362.04998779296875,1426753
2024-01-29,353.0,353.0,367.79998779296875,351.0,352.79998779296875,2480754
2024-02-05,349.5,349.5,356.75,347.1000061035156,353.0,1990053
2024-02-12,303.8999938964844,303.8999938964844,352.75,300.29998779296875,349.5,6343059
2024-02-19,331.6000061035156,331.6000061035156,359.79998779296875,305.0,306.0,14111894
2024-02-26,311.95001220703125,311.95001220703125,334.6000061035156,307.0,332.95001220703125,2993168
2024-03-04,317.70001220703125,317.70001220703125,330.75,312.0,323.0,3314419
2024-03-11,289.29998779296875,289.29998779296875,319.79998779296875,280.0,318.0,5961086
2024-03-18,284.75,284.75,305.5,282.0,293.1000061035156,3070815
2024-03-25,263.54998779296875,263.54998779296875,286.20001220703125,261.0,284.75,4386145
2024-04-01,307.45001220703125,307.45001220703125,312.6000061035156,265.8999938964844,267.0,5899332
2024-04-08,298.3999938964844,298.3999938964844,313.75,296.1499938964844,310.0,1933321
2024-04-15,286.3500061035156,286.3500061035156,299.54998779296875,284.54998779296875,290.04998779296875,2102857
2024-04-22,318.8500061035156,318.8500061035156,325.70001220703125,290.0,291.0,6368323
2024-04-29,309.6000061035156,309.6000061035156,332.95001220703125,308.25,322.5,2006167
2024-05-06,304.3500061035156,304.3500061035156,311.1000061035156,289.04998779296875,310.04998779296875,2022916
2024-05-13,303.3500061035156,303.3500061035156,309.70001220703125,295.0,307.1499938964844,1492507
2024-05-20,302.75,302.75,306.95001220703125,298.04998779296875,303.3500061035156,1013058
2024-05-27,296.5,296.5,306.5,282.45001220703125,304.95001220703125,2918545
2024-06-03,279.54998779296875,279.54998779296875,303.95001220703125,262.3999938964844,300.0,4361878
2024-06-10,290.8999938964844,290.8999938964844,294.0,280.79998779296875,283.0,1899098
2024-06-17,288.70001220703125,288.70001220703125,298.25,284.04998779296875,290.8999938964844,1997280
2024-06-24,282.1000061035156,282.1000061035156,289.3500061035156,280.04998779296875,286.5,1449625
2024-07-01,287.1000061035156,287.1000061035156,291.54998779296875,281.75,284.1000061035156,1408154
2024-07-08,311.1499938964844,311.1499938964844,329.45001220703125,284.0,288.6499938964844,28424306
2024-07-15,300.8999938964844,300.8999938964844,324.8999938964844,300.0,311.54998779296875,3753185
2024-07-22,313.54998779296875,313.54998779296875,332.5,293.6499938964844,296.0,10729180
2024-07-29,304.70001220703125,304.70001220703125,322.6000061035156,303.29998779296875,315.0,1842895
2024-08-05,294.6499938964844,294.6499938964844,301.8500061035156,286.54998779296875,298.0,1960118
2024-08-12,289.5,289.5,300.8500061035156,288.04998779296875,294.20001220703125,1340640
2024-08-19,300.0,300.0,309.54998779296875,290.95001220703125,291.29998779296875,3243423
2024-08-26,292.95001220703125,292.95001220703125,306.95001220703125,291.29998779296875,301.6000061035156,3288797
2024-09-02,292.54998779296875,292.54998779296875,302.95001220703125,290.54998779296875,295.29998779296875,2317061
2024-09-09,295.8999938964844,295.8999938964844,299.95001220703125,289.0,292.6000061035156,1892976
2024-09-16,283.6000061035156,283.6000061035156,300.95001220703125,281.3500061035156,298.0,2438868
2024-09-23,288.04998779296875,288.04998779296875,299.0,285.29998779296875,286.0,1770107
2024-09-30,281.45001220703125,281.45001220703125,292.95001220703125,277.1000061035156,287.8999938964844,1371607
2024-10-07,291.45001220703125,291.45001220703125,298.5,269.70001220703125,283.20001220703125,4061588
2024-10-14,279.79998779296875,279.79998779296875,294.25,275.3500061035156,291.8500061035156,1689837
2024-10-21,238.35000610351562,238.35000610351562,281.8500061035156,236.1999969482422,279.1000061035156,6193497
2024-10-28,262.04998779296875,262.04998779296875,263.6000061035156,235.39999389648438,242.3000030517578,1634418
2024-11-04,259.3999938964844,259.3999938964844,267.8500061035156,250.89999389648438,262.29998779296875,1450185
2024-11-11,235.5,235.5,258.8500061035156,232.60000610351562,258.79998779296875,2010462
2024-11-18,234.14999389648438,234.14999389648438,252.35000610351562,231.35000610351562,239.0,2914980
2024-11-25,237.75,237.75,244.1999969482422,229.25,244.1999969482422,2695851
2024-12-02,235.99000549316406,235.99000549316406,240.8000030517578,228.5500030517578,237.6999969482422,4849269
2024-12-09,237.6199951171875,237.6199951171875,249.0,232.74000549316406,237.10000610351562,3335777
2024-12-16,235.97999572753906,235.97999572753906,242.64999389648438,226.8000030517578,240.5,1952406
2024-12-23,234.5500030517578,234.5500030517578,261.79998779296875,224.8699951171875,236.24000549316406,23669442
2024-12-30,232.74000549316406,232.74000549316406,234.33999633789062,228.17999267578125,234.0,1374846
2025-01-02,231.5500030517578,231.5500030517578,235.5,230.8000030517578,234.0,300972
